StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"20/09/2021 14:12","20/09/2021 14:27","IP Address","194.210.87.245","100","936","True","20/09/2021 14:28","R_265CoZdTt8kunvb","41.1690979","-8.67930603","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",10,"hard","H","M","M","WHERE",47.08,39.18,38.88,-1,233,"M","WHERE_M_H","M_H","3","59.702","45",2.0799999999999983,"40",-0.8200000000000003,"77",-38.12,"Neither agree nor disagree",0,"3","3","4",251
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHAT_Qn",24.94,27.05,64.76,1,18,"H","WHAT_Qn_H_E","H_E","4","56.666","27",-2.0599999999999987,"38",-10.95,"63",1.7600000000000051,"Agree",1,"1","1","1",252
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",61,"electricity consumption","gps on","radio on gte 1","h1v1",6,"medium","M","E","M","WHAT_Qn",37.99,44.19,27.93,1,94,"M","WHAT_Qn_M_M","M_M","4","82.263","54",-16.009999999999998,"46",-1.8100000000000023,"18",9.93,"Disagree",0,"3","2","3",253
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",14,"hard","H","E","H","WHAT_Qn",47.85,46.62,48.71,1,187,"H","WHAT_Qn_H_H","H_H","1","67.621","68",-20.15,"41",5.619999999999997,"34",14.71,"Disagree",0,"1","1","1",254
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Ql",20.51,21.44,75.52,-1,48,"H","WHAT_Ql_H_E","H_E","3","77.8","73",-52.489999999999995,"27",-5.559999999999999,"85",-9.480000000000004,"Disagree",1,"2","2","3",255
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",7,"medium","M","E","H","WHAT_Ql",10.48,15.47,25.44,-1,130,"E","WHAT_Ql_E_M","E_M","4","106.9","44",-33.519999999999996,"15",0.47000000000000064,"44",-18.56,"Agree",0,"3","3","2",256
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",14,"hard","E","H","H","WHAT_Ql",8.39,21.44,48.25,-1,210,"H","WHAT_Ql_H_H","H_H","4","58.487","68",-59.61,"27",-5.559999999999999,"45",3.25,"Agree",0,"2","2","1",257
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h1v1",3,"easy","H","M","E","WHERE",15.8,23.09,14.71,-1,62,"E","WHERE_E_E","E_E","1","51.857","19",-3.1999999999999993,"24",-0.9100000000000001,"10",4.710000000000001,"Disagree",1,"2","2","1",258
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",6,"medium","H","H","M","WHERE",32.37,38.45,16.57,-1,153,"M","WHERE_M_M","M_M","2","103.665","30",2.3699999999999974,"21",17.450000000000003,"35",-18.43,"Neither agree nor disagree",0,"2","1","3",259
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",8,"hard","M","M","H","WHERE",17.98,30.96,28.9,1,239,"H","WHERE_H_H","H_H","3","45.94","27",-9.02,"17",13.96,"26",2.8999999999999986,"Agree",1,"1","1","1",260
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",69,"engine temperature","radio on","gps on gte 1","h1v1",4,"easy","M","E","E","WHAT_Qn",66.3,64.01,55.35,1,4,"M","WHAT_Qn_M_E","M_E","5","100.43","75",-8.700000000000003,"70",-5.989999999999995,"40",15.350000000000001,"Agree",1,"3","3","4",261
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",2,"medium","H","M","H","WHAT_Qn",14.31,23.06,10.23,1,107,"H","WHAT_Qn_H_M","H_M","4","165.832","18",-3.6899999999999995,"24",-0.9400000000000013,"13",-2.7699999999999996,"Disagree",0,"5","4","4",262
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",12,"hard","M","H","M","WHAT_Qn",82.56,77.48,30.27,1,177,"M","WHAT_Qn_M_H","M_H","3","71.24","89",-6.439999999999998,"72",5.480000000000004,"16",14.27,"Agree",1,"3","2","5",263
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",54,"suspension force","radio on","gps on gte 1","h1v1",5,"easy","E","H","M","WHAT_Ql",17.67,33.47,66.11,1,39,"H","WHAT_Ql_H_E","H_E","4","199.951","14",3.6700000000000017,"30",3.469999999999999,"70",-3.8900000000000006,"Disagree",0,"4","3","4",264
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",8,"medium","H","H","M","WHAT_Ql",5.3,28.33,13.93,1,126,"H","WHAT_Ql_H_M","H_M","5","93.666","13",-7.7,"30",-1.6700000000000017,"20",-6.07,"Disagree",0,"4","4","4",265
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",8,"hard","H","M","M","WHAT_Ql",32.92,65.24,46.95,1,206,"M","WHAT_Ql_M_H","M_H","5","80.69","42",-9.079999999999998,"68",-2.760000000000005,"52",-5.049999999999997,"Disagree",0,"4","4","5",266
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h1v1",4,"easy","E","E","H","WHERE",35,35.49,74.85,-1,73,"H","WHERE_H_E","H_E","3","47.459","23",12,"38",-2.509999999999998,"75",-0.15000000000000568,"Disagree",1,"3","3","4",267
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",7,"medium","E","M","H","WHERE",41.3,40.55,33.24,1,155,"H","WHERE_H_M","H_M","3","68.86","31",10.299999999999997,"47",-6.450000000000003,"25",8.240000000000002,"Agree",1,"3","1","4",268
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",7,"hard","E","E","M","WHERE",27.34,29.79,11.71,1,226,"M","WHERE_M_H","M_H","5","84.241","10",17.34,"26",3.789999999999999,"10",1.7100000000000009,"Neither agree nor disagree",0,"2","1","3",269
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",6,"suspension force","gps on","radio on gte 1","h1v1",5,"easy","H","E","H","WHAT_Qn",43.17,46.62,69.51,1,25,"H","WHAT_Qn_H_E","H_E","2","130.379","44",-0.8299999999999983,"48",-1.3800000000000026,"70",-0.4899999999999949,"Agree",1,"3","4","4",270
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",33,"engine temperature","gps on","radio on gte 1","h1v1",5,"medium","H","H","E","WHAT_Qn",58.7,64.92,24.76,1,90,"H","WHAT_Qn_H_M","H_M","4","119.876","60",-1.2999999999999972,"65",-0.0799999999999983,"18",6.760000000000002,"Neither agree nor disagree",0,"4","4","4",271
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"hard","M","E","M","WHAT_Qn",38.29,44.19,28.57,1,175,"M","WHAT_Qn_M_H","M_H","2","63.065","31",7.289999999999999,"40",4.189999999999998,"22",6.57,"Agree",1,"4","4","5",272
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",2,"easy","M","H","E","WHAT_Ql",19.46,58.62,43.8,-1,33,"H","WHAT_Ql_H_E","H_E","4","121.585","14",5.460000000000001,"50",8.619999999999997,"45",-1.2000000000000028,"Disagree",1,"5","4","5",273
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"medium","M","E","E","WHAT_Ql",4.32,15.02,12.13,-1,112,"E","WHAT_Ql_E_M","E_M","3","121.149","5",-0.6799999999999997,"15",0.019999999999999574,"16",-3.869999999999999,"Disagree",1,"5","5","5",274
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",7,"hard","M","M","H","WHAT_Ql",11.93,78.8,29.42,1,212,"M","WHAT_Ql_M_H","M_H","3","73.088","13",-1.0700000000000003,"78",0.7999999999999972,"33",-3.5799999999999983,"Neither agree nor disagree",0,"4","5","4",275
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h1v1",2,"easy","H","H","H","WHERE",36.44,32.54,75.85,-1,81,"H","WHERE_H_E","H_E","4","101.045","40",-3.5600000000000023,"20",12.54,"78",-2.1500000000000057,"Disagree",1,"3","4","5",276
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"medium","E","E","E","WHERE",15.1,22.56,14.58,1,136,"E","WHERE_E_M","E_M","4","82.675","10",5.1,"25",-2.4400000000000013,"16",-1.42,"Agree",1,"4","3","5",277
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",13,"hard","E","E","H","WHERE",30.82,30.51,25.73,1,235,"H","WHERE_H_H","H_H","5","151.092","35",-4.18,"48",-17.49,"25",0.7300000000000004,"Neither agree nor disagree",0,"3","3","4",278
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",63,"engine temperature","gps on","radio on gte 1","h1v1",5,"easy","E","E","M","WHAT_Qn",17.8,15.52,21.85,1,10,"E","WHAT_Qn_E_E","E_E","5","154.21","18",-0.1999999999999993,"16",-0.4800000000000004,"20",1.8500000000000014,"Agree",1,"4","4","3",279
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h1v1",10,"medium","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,84,"E","WHAT_Qn_E_M","E_M","4","133.188","30",11.049999999999997,"40",-5.310000000000002,"50",-1.8800000000000026,"Agree",1,"3","2","3",280
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h1v1",12,"hard","H","H","H","WHAT_Qn",73.8,56.78,15.7,1,189,"H","WHAT_Qn_H_H","H_H","4","154.142","75",-1.2000000000000028,"60",-3.219999999999999,"15",0.6999999999999993,"Neither agree nor disagree",0,"4","4","3",281
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",3,"suspension force","radio on","heating on gte 1","h1v1",2,"easy","H","M","M","WHAT_Ql",13,65.24,19.71,-1,44,"M","WHAT_Ql_M_E","M_E","5","74.613","10",3,"65",0.23999999999999488,"20",-0.28999999999999915,"Neither agree nor disagree",0,"4","4","4",282
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",7,"medium","H","M","H","WHAT_Ql",10.82,24.74,26.54,1,134,"M","WHAT_Ql_M_M","M_M","3","113.299","15",-4.18,"25",-0.26000000000000156,"35",-8.46,"Agree",1,"4","5","3",283
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",13,"hard","M","H","E","WHAT_Ql",26.1,58.62,53.09,-1,195,"H","WHAT_Ql_H_H","H_H","4","113.811","30",-3.8999999999999986,"65",-6.380000000000003,"50",3.0900000000000034,"Agree",0,"4","3","3",284
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",33,"engine temperature","gps on","heating on gte 1","h1v1",4,"easy","H","H","E","WHERE",26.54,26.66,14.15,-1,63,"E","WHERE_E_E","E_E","3","120.742","20",6.539999999999999,"7",19.66,"15",-0.8499999999999996,"Neither agree nor disagree",0,"2","4","4",285
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"medium","M","H","E","WHERE",22.32,21.76,43.75,-1,141,"E","WHERE_E_M","E_M","3","72.563","10",12.32,"13",8.760000000000002,"40",3.75,"Neither agree nor disagree",0,"4","4","3",286
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",5,"hard","M","M","M","WHERE",40.52,36.12,39.35,1,230,"M","WHERE_M_H","M_H","3","63.985","5",35.52,"7",29.119999999999997,"30",9.350000000000001,"Agree",1,"4","3","4",287
"20/09/2021 14:12","20/09/2021 14:39","IP Address","89.152.28.3","100","1616","True","20/09/2021 14:39","R_2eV7JDGg9aXxwDt","41.44560242","-8.292892456","anonymous","EN",41,"engine temperature","radio on","heating on gte 1","h1v1",3,"easy","H","E","M","WHAT_Qn",48.74,43.3,5.63,-1,16,"H","WHAT_Qn_H_E","H_E","4","124.477","48",0.740000000000002,"40",3.299999999999997,"9",-3.37,"Agree",0,"4","4","5",288
"20/09/2021 14:12","20/09/2021 14:39","IP Address","89.152.28.3","100","1616","True","20/09/2021 14:39","R_2eV7JDGg9aXxwDt","41.44560242","-8.292892456","anonymous","EN",4,"suspension force","gps on","radio on gte 1","h1v1",6,"medium","H","E","E","WHAT_Qn",72.64,76.69,20.43,-1,88,"H","WHAT_Qn_H_M","H_M","4","66.851","68",4.640000000000001,"80",-3.3100000000000023,"22",-1.5700000000000003,"Disagree",1,"4","4","5",289
"20/09/2021 14:12","20/09/2021 14:39","IP Address","89.152.28.3","100","1616","True","20/09/2021 14:39","R_2eV7JDGg9aXxwDt","41.44560242","-8.292892456","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",12,"hard","H","M","H","WHAT_Qn",19.65,23.06,60.06,-1,188,"H","WHAT_Qn_H_H","H_H","2","104.323","32",-12.350000000000001,"38",-14.940000000000001,"62",-1.9399999999999977,"Agree",0,"4","3","4",290
"20/09/2021 14:12","20/09/2021 14:39","IP Address","89.152.28.3","100","1616","True","20/09/2021 14:39","R_2eV7JDGg9aXxwDt","41.44560242","-8.292892456","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h1v1",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,34,"E","WHAT_Ql_E_E","E_E","4","135.095","49",-27.63,"36",-2.479999999999997,"75",-2.0600000000000023,"Neither agree nor disagree",0,"5","4","5",291
"20/09/2021 14:12","20/09/2021 14:39","IP Address","89.152.28.3","100","1616","True","20/09/2021 14:39","R_2eV7JDGg9aXxwDt","41.44560242","-8.292892456","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"medium","M","E","M","WHAT_Ql",21.41,54.18,34.45,1,121,"E","WHAT_Ql_E_M","E_M","4","125.735","25",-3.59,"60",-5.82,"44",-9.549999999999997,"Disagree",0,"5","5","4",292
"20/09/2021 14:12","20/09/2021 14:39","IP Address","89.152.28.3","100","1616","True","20/09/2021 14:39","R_2eV7JDGg9aXxwDt","41.44560242","-8.292892456","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",13,"hard","H","H","M","WHAT_Ql",13.18,28.33,57.42,1,207,"H","WHAT_Ql_H_H","H_H","5","119.267","20",-6.82,"30",-1.6700000000000017,"74",-16.58,"Agree",1,"4","4","4",293
"20/09/2021 14:12","20/09/2021 14:39","IP Address","89.152.28.3","100","1616","True","20/09/2021 14:39","R_2eV7JDGg9aXxwDt","41.44560242","-8.292892456","anonymous","EN",61,"electricity consumption","gps on","engine temperature gte 42.31","h1v1",3,"easy","M","E","M","WHERE",66.26,40.91,37.26,-1,67,"M","WHERE_M_E","M_E","4","101.239","73",-6.739999999999995,"46",-5.090000000000003,"39",-1.740000000000002,"Agree",0,"3","4","5",294
"20/09/2021 14:12","20/09/2021 14:39","IP Address","89.152.28.3","100","1616","True","20/09/2021 14:39","R_2eV7JDGg9aXxwDt","41.44560242","-8.292892456","anonymous","EN",63,"engine temperature","gps on","heating on gte 1","h1v1",3,"medium","E","E","M","WHERE",34.95,32.02,40.24,-1,145,"M","WHERE_M_M","M_M","5","56.706","27",7.950000000000003,"59",-26.979999999999997,"39",1.240000000000002,"Agree",0,"4","4","5",295
"20/09/2021 14:12","20/09/2021 14:39","IP Address","89.152.28.3","100","1616","True","20/09/2021 14:39","R_2eV7JDGg9aXxwDt","41.44560242","-8.292892456","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"hard","M","E","M","WHERE",28.63,40.91,28.34,1,229,"M","WHERE_M_H","M_H","2","105.461","34",-5.370000000000001,"45",-4.090000000000003,"30",-1.6600000000000001,"Disagree",0,"3","3","5",296
"20/09/2021 14:12","20/09/2021 14:50","IP Address","41.13.20.214","100","2247","True","20/09/2021 14:50","R_2qgc1xXrcwAOhIf","-26.38110352","27.83760071","anonymous","EN",33,"engine temperature","gps on","heating on gte 1","h1v1",4,"easy","H","H","E","WHAT_Qn",55.98,64.92,14.42,-1,9,"H","WHAT_Qn_H_E","H_E","3","136.602","60",-4.020000000000003,"68",-3.0799999999999983,"79",-64.58,"Neither agree nor disagree",0,"3","3","3",297
"20/09/2021 14:12","20/09/2021 14:50","IP Address","41.13.20.214","100","2247","True","20/09/2021 14:50","R_2qgc1xXrcwAOhIf","-26.38110352","27.83760071","anonymous","EN",31,"electricity consumption","gps on","radio on gte 1","h1v1",5,"medium","M","H","E","WHAT_Qn",36.09,44.19,9.19,1,87,"M","WHAT_Qn_M_M","M_M","2","130.511","36",0.09000000000000341,"56",-11.810000000000002,"36",-26.810000000000002,"Neither agree nor disagree",0,"3","1","4",298
"20/09/2021 14:12","20/09/2021 14:50","IP Address","41.13.20.214","100","2247","True","20/09/2021 14:50","R_2qgc1xXrcwAOhIf","-26.38110352","27.83760071","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","H","M","M","WHAT_Qn",49.97,43.31,25.53,-1,179,"H","WHAT_Qn_H_H","H_H","2","114.317","54",-4.030000000000001,"15",28.310000000000002,"34",-8.469999999999999,"Neither agree nor disagree",0,"3","3","2",299
