ResponseId,Progress,RecordedDate,StartDate,EndDate,Finished,Duration_in_seconds,filename,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA,bslnB,cntrQ,FirstClick,LastClick,PageSubmit,QuestionA,correctA,TrustA,QuestionB,TrustB,correctB
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc34-sF-gO-qry_hO_gte_1-flips_h0v0-nMasks_4-dMask_easy-dCmplx_MMM-fcs_WHERE-bsln_f_t-cntrQ_318",34,"suspension force","gps on","heating on gte 1","h0v0",4,"easy","M","M","M","WHERE",-1,1,318,7.104440127698739,8.77037295961542,14.207881496073036,1,0,5,0,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc38-eC-wO-qry_eT_gte_68.64-flips_h0v0-nMasks_4-dMask_easy-dCmplx_MMH-fcs_WHERE-bsln_t_f-cntrQ_319",38,"electricity consumption","wiper on","engine temperature gte 68.64","h0v0",4,"easy","M","M","H","WHERE",1,-1,319,2.885996317496602,7.863369297576299,18.710740909784562,-1,0,2,-1,2,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc47-sF-wO-qry_eT_gte_92.22-flips_h0v0-nMasks_1-dMask_easy-dCmplx_EHM-fcs_WHERE-bsln_f_f-cntrQ_320",47,"suspension force","wiper on","engine temperature gte 92.22","h0v0",1,"easy","E","H","M","WHERE",-1,-1,320,6.637618525357225,13.42054073201939,16.794335442111517,-1,1,1,-1,2,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc20-eC-rO-qry_gO_gte_1-flips_h0v0-nMasks_2-dMask_easy-dCmplx_HHE-fcs_WHERE-bsln_f_f-cntrQ_321",20,"electricity consumption","radio on","gps on gte 1","h0v0",2,"easy","H","H","E","WHERE",-1,-1,321,19.786959808130288,21.273687557777976,30.201021977389868,-1,1,0,1,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc6-sF-gO-qry_rO_gte_1-flips_h0v0-nMasks_3-dMask_easy-dCmplx_EEM-fcs_WHERE-bsln_f_f-cntrQ_322",6,"suspension force","gps on","radio on gte 1","h0v0",3,"easy","E","E","M","WHERE",-1,-1,322,13.252093406577576,21.2519786807483,24.50422921611001,1,0,2,0,4,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc12-sF-gO-qry_rO_gte_1-flips_h0v0-nMasks_3-dMask_easy-dCmplx_EME-fcs_WHERE-bsln_f_f-cntrQ_323",12,"suspension force","gps on","radio on gte 1","h0v0",3,"easy","E","M","E","WHERE",-1,-1,323,"46.035","46.035","61.151",1,0,"2",1,"5",0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc67-eC-wO-qry_eT_gte_90.16-flips_h0v0-nMasks_2-dMask_easy-dCmplx_HME-fcs_WHAT_Qn-bsln_f_f-cntrQ_324",67,"electricity consumption","wiper on","engine temperature gte 90.16","h0v0",2,"easy","H","M","E","WHAT_Qn",-1,-1,324,16.743448165278675,19.961380508713447,23.459931903866476,-1,1,2,-1,3,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc1-eC-gO-qry_eT_gte_87.00-flips_h0v0-nMasks_5-dMask_medium-dCmplx_EEE-fcs_WHERE-bsln_t_f-cntrQ_379",1,"electricity consumption","gps on","engine temperature gte 87.00","h0v0",5,"medium","E","E","E","WHERE",1,-1,379,15.522345959520877,20.496943885491937,24.69144849279521,1,1,0,-1,1,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc68-fC-gO-qry_eT_gte_88.09-flips_h0v0-nMasks_7-dMask_medium-dCmplx_HMH-fcs_WHERE-bsln_f_t-cntrQ_380",68,"fuel consumption","gps on","engine temperature gte 88.09","h0v0",7,"medium","H","M","H","WHERE",-1,1,380,15.763631857027924,16.488846222715573,26.330622987418202,1,0,2,-1,0,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc29-eG-rO-qry_fC_gte_87.68-flips_h0v0-nMasks_7-dMask_medium-dCmplx_MEH-fcs_WHERE-bsln_t_f-cntrQ_381",29,"engine temperature","radio on","fuel consumption gte 87.68","h0v0",7,"medium","M","E","H","WHERE",1,-1,381,15.081819265773584,22.848717067286994,28.375541690212543,0,0,2,-1,4,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc69-eG-rO-qry_gO_gte_1-flips_h0v0-nMasks_7-dMask_medium-dCmplx_HMH-fcs_WHERE-bsln_f_f-cntrQ_382",69,"engine temperature","radio on","gps on gte 1","h0v0",7,"medium","H","M","H","WHERE",-1,-1,382,11.504759875739769,12.227758487791352,21.888272744180675,-1,1,5,0,3,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc14-eG-gO-qry_rO_gte_1-flips_h0v0-nMasks_5-dMask_medium-dCmplx_EME-fcs_WHERE-bsln_f_t-cntrQ_383",14,"engine temperature","gps on","radio on gte 1","h0v0",5,"medium","E","M","E","WHERE",-1,1,383,16.229616037072642,17.15896131567804,28.595798821783685,1,0,2,0,3,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc31-eC-gO-qry_wO_gte_1-flips_h0v0-nMasks_6-dMask_medium-dCmplx_MME-fcs_WHERE-bsln_f_f-cntrQ_384",31,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","M","M","E","WHERE",-1,-1,384,17.077963403678844,18.68236367631824,20.060389489765633,-1,1,2,1,4,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc4-sF-gO-qry_eT_gte_79.78-flips_h0v0-nMasks_5-dMask_medium-dCmplx_EEE-fcs_WHERE-bsln_f_f-cntrQ_385",4,"suspension force","gps on","engine temperature gte 79.78","h0v0",5,"medium","E","E","E","WHERE",-1,-1,385,16.38259011472122,23.908951747516088,26.59543126370857,0,0,1,-1,2,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc39-eG-wO-qry_rO_gte_1-flips_h0v0-nMasks_7-dMask_medium-dCmplx_EHE-fcs_WHERE-bsln_f_t-cntrQ_386",39,"engine temperature","wiper on","radio on gte 1","h0v0",7,"medium","E","H","E","WHERE",-1,1,386,1.7600537879126055,6.874908334117185,14.63056409338331,1,0,3,1,3,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc33-eG-gO-qry_rO_gte_1-flips_h0v0-nMasks_6-dMask_medium-dCmplx_MME-fcs_WHERE-bsln_t_t-cntrQ_387",33,"engine temperature","gps on","radio on gte 1","h0v0",6,"medium","M","M","E","WHERE",1,1,387,1.9899458533094716,8.774973912007004,11.089161635951935,0,0,1,1,1,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc63-eG-gO-qry_fC_gte_95.17-flips_h0v0-nMasks_7-dMask_medium-dCmplx_MHM-fcs_WHERE-bsln_f_f-cntrQ_388",63,"engine temperature","gps on","fuel consumption gte 95.17","h0v0",7,"medium","M","H","M","WHERE",-1,-1,388,17.762224980535485,26.579474879018058,39.46848134123939,0,0,2,0,2,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc32-sF-rO-qry_gO_gte_1-flips_h0v0-nMasks_7-dMask_medium-dCmplx_MME-fcs_WHERE-bsln_f_t-cntrQ_389",32,"suspension force","radio on","gps on gte 1","h0v0",7,"medium","M","M","E","WHERE",-1,1,389,18.157369539790352,26.707745601921502,38.205726489213156,-1,1,4,1,4,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc54-sF-rO-qry_eT_gte_86.90-flips_h0v0-nMasks_5-dMask_medium-dCmplx_HEM-fcs_WHERE-bsln_f_t-cntrQ_390",54,"suspension force","radio on","engine temperature gte 86.90","h0v0",5,"medium","H","E","M","WHERE",-1,1,390,13.913618913798755,22.372626329541646,34.48360047661165,0,0,1,-1,2,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc61-eC-gO-qry_hO_gte_1-flips_h0v0-nMasks_6-dMask_medium-dCmplx_MHE-fcs_WHERE-bsln_f_t-cntrQ_391",61,"electricity consumption","gps on","heating on gte 1","h0v0",6,"medium","M","H","E","WHERE",-1,1,391,4.19850375028715,9.27129277210005,17.442110110991933,1,0,3,0,5,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc59-eC-rO-qry_wO_gte_1-flips_h0v0-nMasks_6-dMask_medium-dCmplx_MHM-fcs_WHERE-bsln_f_f-cntrQ_392",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","H","M","WHERE",-1,-1,392,8.195855915056036,17.2009821479693,19.71871389131667,1,0,3,1,0,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc22-eC-rO-qry_gO_gte_1-flips_h0v0-nMasks_5-dMask_medium-dCmplx_EMH-fcs_WHERE-bsln_f_t-cntrQ_393",22,"electricity consumption","radio on","gps on gte 1","h0v0",5,"medium","E","M","H","WHERE",-1,1,393,18.07744781452297,26.67001673926902,41.069235511374366,1,0,1,0,4,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc41-eG-rO-qry_wO_gte_1-flips_h0v0-nMasks_7-dMask_medium-dCmplx_EHE-fcs_WHERE-bsln_f_t-cntrQ_394",41,"engine temperature","radio on","wiper on gte 1","h0v0",7,"medium","E","H","E","WHERE",-1,1,394,10.444504271329635,16.332610944773755,19.601274488790633,-1,1,5,0,2,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc3-sF-rO-qry_fC_gte_101.31-flips_h0v0-nMasks_6-dMask_medium-dCmplx_EEE-fcs_WHERE-bsln_f_f-cntrQ_395",3,"suspension force","radio on","fuel consumption gte 101.31","h0v0",6,"medium","E","E","E","WHERE",-1,-1,395,19.931622902782816,21.236517224570324,25.744440778668384,0,0,5,-1,3,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc2-sF-wO-qry_fC_gte_102.75-flips_h0v0-nMasks_5-dMask_medium-dCmplx_EEE-fcs_WHERE-bsln_f_t-cntrQ_396",2,"suspension force","wiper on","fuel consumption gte 102.75","h0v0",5,"medium","E","E","E","WHERE",-1,1,396,7.676349524648218,12.830542273440123,23.634244778399633,-1,1,4,0,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc64-eG-gO-qry_rO_gte_1-flips_h0v0-nMasks_6-dMask_medium-dCmplx_MHM-fcs_WHERE-bsln_t_f-cntrQ_397",64,"engine temperature","gps on","radio on gte 1","h0v0",6,"medium","M","H","M","WHERE",1,-1,397,19.25526632324403,27.752410427705783,29.891146755641778,1,1,5,1,2,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc72-fC-gO-qry_rO_gte_1-flips_h0v0-nMasks_7-dMask_medium-dCmplx_HMM-fcs_WHERE-bsln_f_t-cntrQ_398",72,"fuel consumption","gps on","radio on gte 1","h0v0",7,"medium","H","M","M","WHERE",-1,1,398,16.57839892354602,19.60364190888976,28.795879802400385,0,0,5,-1,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc34-sF-gO-qry_rO_gte_1-flips_h0v0-nMasks_6-dMask_medium-dCmplx_MMM-fcs_WHERE-bsln_f_f-cntrQ_399",34,"suspension force","gps on","radio on gte 1","h0v0",6,"medium","M","M","M","WHERE",-1,-1,399,18.56219267368524,25.104867006510034,32.1021213312663,1,0,4,-1,2,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc38-eC-wO-qry_eT_gte_93.45-flips_h0v0-nMasks_4-dMask_medium-dCmplx_MMH-fcs_WHERE-bsln_f_t-cntrQ_400",38,"electricity consumption","wiper on","engine temperature gte 93.45","h0v0",4,"medium","M","M","H","WHERE",-1,1,400,0.5340687176079495,7.611599098871029,20.410822305374793,0,0,2,1,4,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc47-sF-wO-qry_eT_gte_88.33-flips_h0v0-nMasks_4-dMask_medium-dCmplx_EHM-fcs_WHERE-bsln_f_f-cntrQ_401",47,"suspension force","wiper on","engine temperature gte 88.33","h0v0",4,"medium","E","H","M","WHERE",-1,-1,401,13.11873378272795,15.858984834494366,23.539657336037234,1,0,1,1,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc20-eC-rO-qry_eT_gte_79.92-flips_h0v0-nMasks_5-dMask_medium-dCmplx_HHE-fcs_WHERE-bsln_t_t-cntrQ_402",20,"electricity consumption","radio on","engine temperature gte 79.92","h0v0",5,"medium","H","H","E","WHERE",1,1,402,15.720362012792485,21.071908329166174,24.295239537302436,-1,0,2,1,2,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc6-sF-gO-qry_eT_gte_79.40-flips_h0v0-nMasks_6-dMask_medium-dCmplx_EEM-fcs_WHERE-bsln_t_f-cntrQ_403",6,"suspension force","gps on","engine temperature gte 79.40","h0v0",6,"medium","E","E","M","WHERE",1,-1,403,9.043378428028479,15.541121142601526,26.594065345576226,0,0,4,1,5,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc12-sF-gO-qry_wO_gte_1-flips_h0v0-nMasks_5-dMask_medium-dCmplx_EME-fcs_WHERE-bsln_t_f-cntrQ_404",12,"suspension force","gps on","wiper on gte 1","h0v0",5,"medium","E","M","E","WHERE",1,-1,404,"0","0","20.445",1,1,"4",1,"5",0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc67-eC-wO-qry_rO_gte_1-flips_h0v0-nMasks_7-dMask_medium-dCmplx_HME-fcs_WHAT_Qn-bsln_f_f-cntrQ_405",67,"electricity consumption","wiper on","radio on gte 1","h0v0",7,"medium","H","M","E","WHAT_Qn",-1,-1,405,5.459777846222713,7.178730576124175,20.006037024376045,-1,1,1,1,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc1-eC-gO-qry_fC_gte_92.68-flips_h0v0-nMasks_10-dMask_hard-dCmplx_EEE-fcs_WHERE-bsln_t_f-cntrQ_460",1,"electricity consumption","gps on","fuel consumption gte 92.68","h0v0",10,"hard","E","E","E","WHERE",1,-1,460,5.525597742551018,11.478968750449688,19.4282358091192,1,1,5,-1,3,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc68-fC-gO-qry_eT_gte_89.05-flips_h0v0-nMasks_7-dMask_hard-dCmplx_HMH-fcs_WHERE-bsln_f_t-cntrQ_461",68,"fuel consumption","gps on","engine temperature gte 89.05","h0v0",7,"hard","H","M","H","WHERE",-1,1,461,16.318903258086422,22.033299374810724,23.111803666762057,1,0,3,1,0,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc29-eG-rO-qry_fC_gte_101.12-flips_h0v0-nMasks_14-dMask_hard-dCmplx_MEH-fcs_WHERE-bsln_f_f-cntrQ_462",29,"engine temperature","radio on","fuel consumption gte 101.12","h0v0",14,"hard","M","E","H","WHERE",-1,-1,462,3.805706100149928,3.9582501400309855,5.659759820322769,-1,1,3,1,0,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc69-eG-rO-qry_sF_gte_100.21-flips_h0v0-nMasks_10-dMask_hard-dCmplx_HMH-fcs_WHERE-bsln_f_t-cntrQ_463",69,"engine temperature","radio on","suspension force gte 100.21","h0v0",10,"hard","H","M","H","WHERE",-1,1,463,9.159026766764127,10.137245451179842,15.881298080009685,0,0,5,-1,5,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc14-eG-gO-qry_hO_gte_1-flips_h0v0-nMasks_8-dMask_hard-dCmplx_EME-fcs_WHERE-bsln_f_f-cntrQ_464",14,"engine temperature","gps on","heating on gte 1","h0v0",8,"hard","E","M","E","WHERE",-1,-1,464,"0","0","41.561",-1,1,"4",-1,"3",1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc31-eC-gO-qry_eT_gte_85.62-flips_h0v0-nMasks_10-dMask_hard-dCmplx_MME-fcs_WHERE-bsln_f_t-cntrQ_465",31,"electricity consumption","gps on","engine temperature gte 85.62","h0v0",10,"hard","M","M","E","WHERE",-1,1,465,9.072799142247812,14.212559865703147,16.306451060187563,-1,1,3,1,2,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc4-sF-gO-qry_fC_gte_101.74-flips_h0v0-nMasks_12-dMask_hard-dCmplx_EEE-fcs_WHERE-bsln_f_f-cntrQ_466",4,"suspension force","gps on","fuel consumption gte 101.74","h0v0",12,"hard","E","E","E","WHERE",-1,-1,466,12.413171087295005,20.08214475818935,24.628964845280606,1,0,4,-1,1,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc39-eG-wO-qry_gO_gte_1-flips_h0v0-nMasks_9-dMask_hard-dCmplx_EHE-fcs_WHERE-bsln_f_t-cntrQ_467",39,"engine temperature","wiper on","gps on gte 1","h0v0",9,"hard","E","H","E","WHERE",-1,1,467,0.4081528385408184,0.7868858608207829,5.901490736422323,-1,1,2,0,0,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc33-eG-gO-qry_fC_gte_98.14-flips_h0v0-nMasks_8-dMask_hard-dCmplx_MME-fcs_WHERE-bsln_f_t-cntrQ_468",33,"engine temperature","gps on","fuel consumption gte 98.14","h0v0",8,"hard","M","M","E","WHERE",-1,1,468,9.223804769584692,14.773822023748282,16.733568830596607,1,0,3,-1,0,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc63-eG-gO-qry_rO_gte_1-flips_h0v0-nMasks_11-dMask_hard-dCmplx_MHM-fcs_WHERE-bsln_f_t-cntrQ_469",63,"engine temperature","gps on","radio on gte 1","h0v0",11,"hard","M","H","M","WHERE",-1,1,469,8.798185709777426,15.710483783897097,29.218330053280784,-1,1,5,1,0,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc32-sF-rO-qry_eT_gte_85.70-flips_h0v0-nMasks_11-dMask_hard-dCmplx_MME-fcs_WHERE-bsln_f_f-cntrQ_470",32,"suspension force","radio on","engine temperature gte 85.70","h0v0",11,"hard","M","M","E","WHERE",-1,-1,470,6.945580358992731,16.293338314551015,17.605485035544714,1,0,4,1,4,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc54-sF-rO-qry_eT_gte_83.63-flips_h0v0-nMasks_8-dMask_hard-dCmplx_HEM-fcs_WHERE-bsln_f_t-cntrQ_471",54,"suspension force","radio on","engine temperature gte 83.63","h0v0",8,"hard","H","E","M","WHERE",-1,1,471,5.681679086152225,12.854272323555918,18.673933841608005,1,0,5,0,0,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc61-eC-gO-qry_rO_gte_1-flips_h0v0-nMasks_9-dMask_hard-dCmplx_MHE-fcs_WHERE-bsln_f_t-cntrQ_472",61,"electricity consumption","gps on","radio on gte 1","h0v0",9,"hard","M","H","E","WHERE",-1,1,472,16.145775581464484,25.431835938172657,40.332622572938206,0,0,5,0,0,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc59-eC-rO-qry_gO_gte_1-flips_h0v0-nMasks_8-dMask_hard-dCmplx_MHM-fcs_WHERE-bsln_f_f-cntrQ_473",59,"electricity consumption","radio on","gps on gte 1","h0v0",8,"hard","M","H","M","WHERE",-1,-1,473,10.337803349169604,18.497400662973767,23.692244619267,0,0,5,1,2,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc22-eC-rO-qry_fC_gte_99.00-flips_h0v0-nMasks_13-dMask_hard-dCmplx_EMH-fcs_WHERE-bsln_f_t-cntrQ_474",22,"electricity consumption","radio on","fuel consumption gte 99.00","h0v0",13,"hard","E","M","H","WHERE",-1,1,474,13.308794900066783,14.24608969370498,26.360446659885856,-1,1,4,-1,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc41-eG-rO-qry_gO_gte_1-flips_h0v0-nMasks_13-dMask_hard-dCmplx_EHE-fcs_WHERE-bsln_t_f-cntrQ_475",41,"engine temperature","radio on","gps on gte 1","h0v0",13,"hard","E","H","E","WHERE",1,-1,475,5.576668327075129,15.57321195521376,28.017360779628298,1,1,1,1,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc3-sF-rO-qry_fC_gte_98.44-flips_h0v0-nMasks_9-dMask_hard-dCmplx_EEE-fcs_WHERE-bsln_f_f-cntrQ_476",3,"suspension force","radio on","fuel consumption gte 98.44","h0v0",9,"hard","E","E","E","WHERE",-1,-1,476,11.831541526179556,13.16687742988109,19.218412715642533,0,0,3,1,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc2-sF-wO-qry_fC_gte_98.61-flips_h0v0-nMasks_9-dMask_hard-dCmplx_EEE-fcs_WHERE-bsln_f_t-cntrQ_477",2,"suspension force","wiper on","fuel consumption gte 98.61","h0v0",9,"hard","E","E","E","WHERE",-1,1,477,9.197196963507622,15.336984249966932,18.565902337373117,0,0,5,0,2,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc64-eG-gO-qry_wO_gte_1-flips_h0v0-nMasks_10-dMask_hard-dCmplx_MHM-fcs_WHERE-bsln_t_f-cntrQ_478",64,"engine temperature","gps on","wiper on gte 1","h0v0",10,"hard","M","H","M","WHERE",1,-1,478,2.0441329177510603,5.337017998369424,13.925030806613373,1,1,5,1,4,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc72-fC-gO-qry_eT_gte_84.90-flips_h0v0-nMasks_10-dMask_hard-dCmplx_HMM-fcs_WHERE-bsln_f_f-cntrQ_479",72,"fuel consumption","gps on","engine temperature gte 84.90","h0v0",10,"hard","H","M","M","WHERE",-1,-1,479,2.2292225164152324,4.843182910446413,11.215224968010094,0,0,0,1,3,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc34-sF-gO-qry_eT_gte_86.22-flips_h0v0-nMasks_9-dMask_hard-dCmplx_MMM-fcs_WHERE-bsln_f_t-cntrQ_480",34,"suspension force","gps on","engine temperature gte 86.22","h0v0",9,"hard","M","M","M","WHERE",-1,1,480,19.34900349546371,21.58359276445281,32.19972060290724,0,0,5,-1,4,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc38-eC-wO-qry_gO_gte_1-flips_h0v0-nMasks_13-dMask_hard-dCmplx_MMH-fcs_WHERE-bsln_f_t-cntrQ_481",38,"electricity consumption","wiper on","gps on gte 1","h0v0",13,"hard","M","M","H","WHERE",-1,1,481,14.262796415539265,14.911146036266578,18.5280577006478,0,0,0,1,2,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc47-sF-wO-qry_gO_gte_1-flips_h0v0-nMasks_10-dMask_hard-dCmplx_EHM-fcs_WHERE-bsln_t_f-cntrQ_482",47,"suspension force","wiper on","gps on gte 1","h0v0",10,"hard","E","H","M","WHERE",1,-1,482,3.6011088821675363,12.053269855779337,18.78599449506966,-1,0,3,0,1,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc20-eC-rO-qry_fC_gte_101.16-flips_h0v0-nMasks_13-dMask_hard-dCmplx_HHE-fcs_WHERE-bsln_f_t-cntrQ_483",20,"electricity consumption","radio on","fuel consumption gte 101.16","h0v0",13,"hard","H","H","E","WHERE",-1,1,483,1.9509601887464667,5.237999449575659,17.450352104663416,1,0,3,0,0,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc6-sF-gO-qry_fC_gte_102.31-flips_h0v0-nMasks_10-dMask_hard-dCmplx_EEM-fcs_WHERE-bsln_f_f-cntrQ_484",6,"suspension force","gps on","fuel consumption gte 102.31","h0v0",10,"hard","E","E","M","WHERE",-1,-1,484,0.507413900536724,2.410240021815304,4.229596993463218,1,0,0,1,2,0
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc12-sF-gO-qry_eC_gte_74.68-flips_h0v0-nMasks_8-dMask_hard-dCmplx_EME-fcs_WHERE-bsln_t_f-cntrQ_485",12,"suspension force","gps on","electricity consumption gte 74.68","h0v0",8,"hard","E","M","E","WHERE",1,-1,485,15.617684644934947,24.052695918180348,31.70275223096173,-1,0,0,-1,1,1
"R_wZanjSwZmUNUpvX","100","10/04/2021 07:36","10/04/2021 07:29","10/04/2021 07:36","True","429","idc67-eC-wO-qry_eT_gte_90.16-flips_h1v1-nMasks_2-dMask_easy-dCmplx_HME-fcs_WHAT_Qn-bsln_f_f-cntrQ_486",67,"electricity consumption","wiper on","engine temperature gte 90.16","h1v1",2,"easy","H","M","E","WHAT_Qn",-1,-1,486,3.7696592052552402,13.001587304043994,18.233716140491303,1,0,3,1,2,0
